ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
2847;15/02/2041;0.275;2.081;4.531;1.004;10.441
2847;16/02/2041;1.064;1.623;3.481;0.656;6.733
2847;17/02/2041;2.149;-0.048;4.456;1.116;10.638
2847;18/02/2041;0;-1.996;3.583;1.205;13.848
2847;19/02/2041;0.396;-0.052;2.201;0.648;11.619
2847;20/02/2041;0.575;-0.971;3.321;0.784;5.94
2847;21/02/2041;0.049;-1.345;1.703;0.813;10.568
2847;22/02/2041;1.415;-1.921;0.249;0.59;7.776
2847;23/02/2041;0;-4.334;0.916;0.627;5.778
2847;24/02/2041;0;-2.524;2.957;0.605;8.756
2847;25/02/2041;0;-1.82;3.454;0.864;15.335
2847;26/02/2041;0;-2.604;5.482;1.27;17.361
2847;27/02/2041;0.193;0.731;7.086;0.711;4.003
2847;28/02/2041;3.857;5.21;13.067;1.01;2.233
2847;01/03/2041;0;3.411;11.772;1.269;8.505
2847;02/03/2041;1.696;2.638;17.227;1.853;7.931
2847;03/03/2041;18.308;7.497;7.896;0.479;1.074
2847;04/03/2041;0;5.69;12.379;1.358;8.609
2847;05/03/2041;1.825;7.12;13.027;1.567;2.504
2847;06/03/2041;10.57;7.271;13.982;1.213;2.394
2847;07/03/2041;5.251;12.363;16.157;1.038;3.008
2847;08/03/2041;10.944;10.237;13.519;1.24;2.262
2847;09/03/2041;0;7.074;10.455;1.42;8.239
2847;10/03/2041;0.1;5.793;12.291;1.785;7.853
2847;11/03/2041;0;3.645;12.929;1.86;11.921
2847;12/03/2041;0;3.964;15.776;1.958;11.92
2847;13/03/2041;0.849;8.939;12.93;1.647;3.006
2847;14/03/2041;0.382;4.789;15.225;2.028;7.87
2847;15/03/2041;5.221;9.764;16.112;2.158;2.237
2847;16/03/2041;0;8.507;13.443;2.303;14.107
2847;17/03/2041;0;4.973;10.96;1.832;12.611
2847;18/03/2041;3.642;1.77;17.022;2.058;12.549
2847;19/03/2041;2.694;5.581;8.425;0.775;3.76
2847;20/03/2041;3.234;4.111;8.23;0.585;1.791
2847;21/03/2041;0;1.491;12.171;1.568;15.353
2847;22/03/2041;3.729;2.857;12.574;1.229;6.596
2847;23/03/2041;0;4.226;9.519;1.357;10.334
2847;24/03/2041;0;1.099;10.319;1.229;12.427
2847;25/03/2041;0.39;0.365;9.481;0.878;7.499
2847;26/03/2041;0;0.278;9.527;1.256;12.955
2847;27/03/2041;0;1.906;11.412;1.188;8.041
2847;28/03/2041;2.549;3.2;10.279;0.982;6.019
2847;29/03/2041;4.824;4.748;14.624;1.564;6.441
2847;30/03/2041;11.192;6.943;9.942;1.542;7.28
2847;31/03/2041;3.854;6.128;10.085;1.473;6.358
2847;01/04/2041;0;2.647;14.411;1.673;12.702
2847;02/04/2041;2.251;7.484;13.825;0.716;2.734
2847;03/04/2041;0.794;9.848;17.788;1.22;6.536
2847;04/04/2041;0.218;7.683;23.996;2.811;19.443
2847;05/04/2041;0.114;11.147;24.557;2.916;19.187
2847;06/04/2041;0.432;11.62;13.742;0.876;2.067
2847;07/04/2041;10.987;10.588;10.667;0.692;1.637
2847;08/04/2041;4.741;9.548;10.495;0.879;2.746
2847;09/04/2041;0;7.569;16.186;2.47;19.574
2847;10/04/2041;0;6.903;19.67;2.37;18.028
2847;11/04/2041;0;9.188;23.321;3.105;22.808
2847;12/04/2041;0;10.662;27.567;3.725;23.07
2847;13/04/2041;0;13.014;27.966;3.721;22.969
2847;14/04/2041;0;13.895;27.715;3.636;20.319
2847;15/04/2041;0;16.647;26.521;3.606;14.777
2847;16/04/2041;0;13.641;26.357;3.925;23.926
2847;17/04/2041;0.505;11.118;18.726;4.278;25.882
2847;18/04/2041;0;7.994;22.557;2.74;15.682
2847;19/04/2041;0;10.034;20.222;4.399;27.442
2847;20/04/2041;0;8.889;17.129;4.792;26.85
2847;21/04/2041;0.242;5.767;19.953;2.571;15.032
2847;22/04/2041;0.543;9.662;13.305;1.26;4.107
2847;23/04/2041;0.1;11.373;18.706;1.731;9.476
2847;24/04/2041;0;10.531;25.608;3.713;24.117
2847;25/04/2041;1.425;15.182;27.36;4.009;21.721
2847;26/04/2041;11.787;15.809;21.795;1.791;9.448
2847;27/04/2041;0;13.864;26.254;4.133;25.92
2847;28/04/2041;0;13.152;25.829;4.074;27.26
2847;29/04/2041;13.635;17.295;21.443;1.888;8.424
2847;30/04/2041;0.328;16.699;20.912;2.797;16.923
2847;01/05/2041;3.422;12.514;18.399;1.325;3.574
2847;02/05/2041;0;9.634;18.535;2.791;18.79
2847;03/05/2041;0;10.048;25.453;4.82;31.013
2847;04/05/2041;0;13.933;26.993;3.52;15.635
2847;05/05/2041;0;16.818;22.275;2.649;13.994
2847;06/05/2041;0;13.39;28.082;3.938;23.401
2847;07/05/2041;0;17.243;28.523;3.796;16.214
2847;08/05/2041;0;17.98;28.96;4.255;23.805
2847;09/05/2041;0;16.178;28.165;6.302;31.771
2847;10/05/2041;0;14.891;21.271;5.402;27.364
2847;11/05/2041;0;13.778;19.059;6.128;36.593
2847;12/05/2041;2.354;12.11;21.241;2.83;4.407
2847;13/05/2041;1.701;9.413;15.641;3.596;22.675
2847;14/05/2041;1.961;7.243;11.926;2.191;13.012
2847;15/05/2041;0;6.28;11.884;2.592;17.938
2847;16/05/2041;2.694;5.408;12.181;2.36;17.025
2847;17/05/2041;1.418;5.283;10.844;2.39;19.768
2847;18/05/2041;0.471;3.493;10.42;2.156;18.574
2847;19/05/2041;1.732;8.359;13.919;2.88;21.936
2847;20/05/2041;0;6.652;17.787;3.068;21.708
2847;21/05/2041;6.492;7.863;13.033;1.83;12.977
2847;22/05/2041;0.19;7.273;13.975;2.113;14.007
2847;23/05/2041;0.955;6.268;14.043;2.355;16.719
2847;24/05/2041;3.51;8.722;11.478;1.706;12.046
2847;25/05/2041;10.458;8.23;15.6;0.934;6.554
2847;26/05/2041;0.208;12.92;19.363;2.755;13.117
2847;27/05/2041;1.485;12.477;18.147;4.67;28.737
2847;28/05/2041;0;10.957;19.262;5.097;31.668
2847;29/05/2041;1.09;10.48;18.697;2.405;12.798
2847;30/05/2041;2.497;11.82;19.187;3.489;19.455
2847;31/05/2041;0.1;11.791;22.955;5.996;37.472
2847;01/06/2041;0;11.943;24.618;6.93;42.336
2847;02/06/2041;8.983;13.347;15.503;1.062;2.787
2847;03/06/2041;3.463;12.612;13.098;0.992;4.021
2847;04/06/2041;6.638;12.244;14.332;0.865;3.432
2847;05/06/2041;0;10.922;22.052;6.236;42.269
2847;06/06/2041;4.291;14.462;16.05;0.859;4.078
2847;07/06/2041;0.351;14.168;20.883;1.659;6.445
2847;08/06/2041;0;13.384;23.761;3.606;21.996
2847;09/06/2041;3.256;13.908;26.404;4.463;26.851
2847;10/06/2041;8.73;17.122;26.745;3.726;20.254
2847;11/06/2041;7.289;17.576;26.227;3.432;17.781
2847;12/06/2041;0;15.025;28.597;4.885;28.14
2847;13/06/2041;2.529;17.425;24.028;2.808;12.543
2847;14/06/2041;2.613;15.649;20.843;2.56;12.142
2847;15/06/2041;2.926;12.304;24.243;3.059;16.545
2847;16/06/2041;3.081;14.812;24.08;7.609;45.935
2847;17/06/2041;0;14.637;23.903;4.211;22.948
2847;18/06/2041;0;12.965;21.691;5.911;36.265
2847;19/06/2041;0;12.432;22.212;3.712;22.057
2847;20/06/2041;1.036;13.099;18.075;2.594;16.473
2847;21/06/2041;0;10.825;22.639;5.459;35.539
2847;22/06/2041;0;11.277;21.305;3.64;23.277
2847;23/06/2041;0;13.077;23.727;6.659;39.136
2847;24/06/2041;0;14.052;23.409;4.944;28.263
2847;25/06/2041;0;12.811;21.694;3.908;24.902
2847;26/06/2041;0;12.927;22.131;3.78;23.306
2847;27/06/2041;0;13.439;23.323;2.874;14.105
2847;28/06/2041;3.728;16.674;23.634;3.169;18.291
2847;29/06/2041;0.885;14.413;27.887;4.951;28.716
2847;30/06/2041;2.96;17.516;22.597;2.198;9.629
2847;01/07/2041;0;15.326;23.609;6.05;36.384
2847;02/07/2041;0;15.727;25.141;5.088;30.439
2847;03/07/2041;0.752;16.616;24.712;3.493;18.555
2847;04/07/2041;1.628;13.994;20.891;3.2;15.934
2847;05/07/2041;0;13.129;19.523;3.045;17.374
2847;06/07/2041;0.951;16.455;24.38;1.949;4.423
2847;07/07/2041;3.01;16.627;25.57;3.2;15.383
2847;08/07/2041;0.101;15.627;24.078;3.117;10.04
2847;09/07/2041;0.739;15.249;21.842;3.165;15.761
2847;10/07/2041;0;14.362;26.285;5.293;28.79
2847;11/07/2041;0.192;17.346;28.009;3.518;16.539
2847;12/07/2041;1.023;19.202;29.425;3.889;19.7
2847;13/07/2041;0;18.039;30.483;6.987;38.468
2847;14/07/2041;0;20.591;32.393;5.859;25.428
2847;15/07/2041;8.426;16.61;20.151;1.451;4.843
2847;16/07/2041;0;13.432;23.633;4.887;31.739
2847;17/07/2041;0;14.681;26.679;5.518;32.283
2847;18/07/2041;0;16.897;28.555;4.326;23.188
2847;19/07/2041;0;17.696;32.339;8.157;41.002
2847;20/07/2041;0;20.07;31.512;5.646;14.884
2847;21/07/2041;0;20.745;28.469;4.804;21.905
2847;22/07/2041;0;16.807;29.768;6.368;31.963
2847;23/07/2041;1.641;18.931;29.51;5.787;31.709
2847;24/07/2041;8.681;20.833;32.809;4.964;17.803
2847;25/07/2041;5.497;22.003;28.659;4.586;19.961
2847;26/07/2041;3.773;18.185;22.444;4.759;26.304
2847;27/07/2041;0;16.038;22.199;4.568;22.147
2847;28/07/2041;7.399;14.876;25.249;2.815;7.338
2847;29/07/2041;0;15.58;23.82;6.108;35.326
2847;30/07/2041;2.314;15.678;30.531;5.112;26.751
2847;31/07/2041;12.34;17.153;21.481;1.267;5.983
2847;01/08/2041;1.538;15.296;21.336;3.534;21.94
2847;02/08/2041;0;13.774;18.73;1.909;4.532
2847;03/08/2041;2.412;13.143;22.212;3.543;22.132
2847;04/08/2041;7.509;14.874;21.94;2.044;8.51
2847;05/08/2041;1.328;13.782;23.023;3.48;20.815
2847;06/08/2041;5.814;14.331;21.162;2.659;17.045
2847;07/08/2041;0;11.618;25.734;4.332;28.407
2847;08/08/2041;4.034;15.74;23.823;2.32;9.287
2847;09/08/2041;3.144;16.609;21.596;2.582;13.837
2847;10/08/2041;1.338;14.989;21.033;3.277;20.722
2847;11/08/2041;3.723;12.897;21.738;1.427;8.535
2847;12/08/2041;0.626;15.522;22.593;3.087;15.93
2847;13/08/2041;0.981;17.548;23.466;3.563;16.777
2847;14/08/2041;0.202;16.756;23.924;4.341;22.95
2847;15/08/2041;0.404;15.087;22.782;2.278;10.397
2847;16/08/2041;0;14.889;24.675;3.873;21.087
2847;17/08/2041;0;14.761;26.376;4.562;22.081
2847;18/08/2041;0;16.85;27.41;4.41;23.359
2847;19/08/2041;0;17.609;27.687;3.01;14.857
2847;20/08/2041;0;17.87;28.457;2.501;11.732
2847;21/08/2041;0;18.332;30.138;3.388;18.336
2847;22/08/2041;0;17.217;30.796;4.169;21.108
2847;23/08/2041;0;18.974;31.063;2.469;8.399
2847;24/08/2041;15.227;18.895;27.387;1.391;3.832
2847;25/08/2041;0;16.277;22.961;4.283;20.856
2847;26/08/2041;0;15.367;27.193;4.417;20.237
2847;27/08/2041;0;16.019;29.271;3.713;18.917
2847;28/08/2041;0;17.146;30.124;3.381;18.385
2847;29/08/2041;0;18.693;33.568;4.185;21.333
2847;30/08/2041;0;20.215;33.986;4.487;22.311
2847;31/08/2041;0;18.278;30.676;4.404;21.913
2847;01/09/2041;0;17.554;29.876;5.116;26.449
2847;02/09/2041;0;15.694;27.44;4.712;18.749
2847;03/09/2041;0.379;15.826;21.813;2.99;11.615
2847;04/09/2041;7.297;15.214;15.72;0.538;1.216
2847;05/09/2041;0.1;12.541;21.782;2.287;16.2
2847;06/09/2041;0;13.718;24.841;3.865;26.951
2847;07/09/2041;0;14.965;27.403;4.415;27.154
2847;08/09/2041;1.094;17.323;25.857;1.995;10.347
2847;09/09/2041;0;16.213;25.201;4.142;24.208
2847;10/09/2041;0;13.192;26.75;3.871;24.749
2847;11/09/2041;0;12.056;25.394;3.681;24.005
2847;12/09/2041;4.872;14.752;25.171;2.511;11.345
2847;13/09/2041;1.838;13.25;21.204;2.445;11.84
2847;14/09/2041;0;12.396;20.937;3.823;17.525
2847;15/09/2041;2.907;12.204;19.022;1.742;9.472
2847;16/09/2041;0.1;10.984;23.27;2.192;14.861
2847;17/09/2041;0;9.964;24.414;2.579;18.302
2847;18/09/2041;3.811;13.486;23.832;1.986;10.005
2847;19/09/2041;12.699;12.719;17.33;0.567;2.347
2847;20/09/2041;1.973;11.721;15.094;1.66;9.36
2847;21/09/2041;0;9.446;18.075;2.037;13.86
2847;22/09/2041;0;8.385;20.569;2.214;16.961
2847;23/09/2041;0;9.436;23.198;2.356;17.07
2847;24/09/2041;0;8.301;21.773;2.078;15.915
2847;25/09/2041;0;8.237;20.939;1.895;15.625
2847;26/09/2041;0;10.862;22.241;1.559;11.218
2847;27/09/2041;0.596;12.401;21.492;1.428;10.338
2847;28/09/2041;0.6;13.433;22.047;1.709;9.521
2847;29/09/2041;0;12.057;22.289;1.548;10.811
2847;30/09/2041;0;11.339;23.001;1.868;12.56
2847;01/10/2041;0;11.02;22.262;1.577;12.903
2847;02/10/2041;0;13.153;25.428;2.053;13.621
2847;03/10/2041;0.1;12.335;21.769;1.723;13.052
2847;04/10/2041;2.085;13.039;16.496;0.698;1.939
2847;05/10/2041;0;9.917;21.361;1.582;12.419
2847;06/10/2041;7.672;12.722;17.413;1.014;4.597
2847;07/10/2041;33.594;12.513;13.05;0.573;0.904
2847;08/10/2041;14.796;11.585;13.661;0.766;2.721
2847;09/10/2041;0;9.495;17.651;1.12;9.622
2847;10/10/2041;0;9.749;18.505;1.296;12.498
2847;11/10/2041;0;10.38;19.407;1.23;8.826
2847;12/10/2041;0;9.488;16.984;1.04;10.286
2847;13/10/2041;1.251;7.851;17.646;0.781;3.376
2847;14/10/2041;5.089;6.043;15.436;0.587;1.266
2847;15/10/2041;0;5.169;16.191;1.224;10.414
2847;16/10/2041;0.406;5.315;21.579;1.11;7.819
2847;17/10/2041;5.115;13.494;22.641;1.351;9.558
2847;18/10/2041;0;14.359;23.051;1.301;8.831
2847;19/10/2041;3.779;11.338;20.442;1.036;2.081
2847;20/10/2041;0;8.716;17.723;0.916;9.388
2847;21/10/2041;0;6.34;15.644;0.718;8.12
2847;22/10/2041;0;8.133;19.424;1.055;7.913
2847;23/10/2041;0;7.162;19.804;0.83;8.815
2847;24/10/2041;0;7.611;20.41;0.786;8.793
2847;25/10/2041;0;9.579;20.638;0.824;8.598
2847;26/10/2041;0.1;9.828;19.538;0.734;7.231
2847;27/10/2041;0;8.989;13.531;1.019;7.098
2847;28/10/2041;0;7.046;13.741;1.07;8.27
2847;29/10/2041;0;5.7;12.277;0.782;8.021
2847;30/10/2041;0;5.008;11.479;0.848;7.768
2847;31/10/2041;0;4.271;11.142;0.641;6.962
2847;01/11/2041;0.978;5.463;10.572;0.346;3.442
2847;02/11/2041;2.052;7.119;13.67;0.641;5.353
2847;03/11/2041;2.115;7.325;11.396;0.651;3.132
2847;04/11/2041;0.1;5.013;10.288;0.698;6.36
2847;05/11/2041;0;0.103;8.908;0.354;7.43
2847;06/11/2041;0;-0.231;6.16;0.323;7.333
2847;07/11/2041;0;1.789;11.87;0.636;2.998
2847;08/11/2041;3.83;4.872;10.941;0.435;1.986
2847;09/11/2041;0;4.597;12.376;0.567;4.229
2847;10/11/2041;0.1;1.988;9.236;0.298;4.055
2847;11/11/2041;3.342;5.394;11.038;0.443;3.256
2847;12/11/2041;2.482;4.724;6.876;0.428;1.538
2847;13/11/2041;1.047;6.747;7.697;0.503;1.151
2847;14/11/2041;0;4.048;10.346;0.623;5.693
2847;15/11/2041;1.176;6.059;10.639;0.721;1.605
2847;16/11/2041;1.776;7.53;13.323;0.817;1.717
2847;17/11/2041;0;5.479;14.147;0.597;4.085
2847;18/11/2041;6.09;5.342;5.616;0.312;1.111
2847;19/11/2041;2.49;5.515;6.321;0.296;1.689
2847;20/11/2041;0.834;6.223;7.123;0.364;1.383
2847;21/11/2041;1.284;5.601;8.001;0.52;1.162
2847;22/11/2041;2.889;5.468;7.069;0.417;1.021
2847;23/11/2041;1.069;5.03;6.835;0.366;1.613
2847;24/11/2041;0.749;2.574;6.126;0.243;2.297
2847;25/11/2041;0;1.206;5.667;0.448;3.456
2847;26/11/2041;0;-1.726;6.79;0.277;2.634
2847;27/11/2041;0;-2.904;3.878;0.142;4.329
2847;28/11/2041;0;-1.054;7.712;0.279;3.443
2847;29/11/2041;0;0.269;9.413;0.553;3.358
2847;30/11/2041;2.341;2.718;6.036;0.206;0.893
2847;01/12/2041;3.2;2.147;4.897;0.383;0.594
2847;02/12/2041;0;-0.045;4.151;0.241;2.737
2847;03/12/2041;0;-0.979;3.851;0.154;4.781
2847;04/12/2041;1.275;-1.146;6.92;0.286;0.913
2847;05/12/2041;0;6.213;12.505;0.595;1.66
2847;06/12/2041;0;9.279;10.815;0.955;1.15
2847;07/12/2041;0.491;8.341;8.437;0.545;0.586
2847;08/12/2041;0.676;2.407;6.597;0.3;1.791
2847;09/12/2041;0;0.405;0.909;0.33;1.268
2847;10/12/2041;1.081;-2.102;1.269;0;5.146
2847;11/12/2041;0.596;-0.031;8.622;0.283;3.219
2847;12/12/2041;0;0.953;5.747;0.15;4.118
2847;13/12/2041;3.476;2.69;7.075;0.222;0.625
2847;14/12/2041;0.104;5.252;12.457;0.238;2.872
2847;15/12/2041;0;6.603;12.638;0.417;3.441
2847;16/12/2041;0.978;3.318;10.658;0.411;1.302
2847;17/12/2041;0.258;2.292;9.187;0.783;1.195
2847;18/12/2041;4.385;9.101;10.56;0.27;1.272
2847;19/12/2041;2.209;5.692;6.857;0.432;0.459
2847;20/12/2041;7.957;3.509;5.457;0.671;0.986
2847;21/12/2041;10.423;2.292;3.713;0.391;0.571
2847;22/12/2041;1.649;-0.177;0.619;0.289;1.001
2847;23/12/2041;0;-1.908;0.94;0.247;2.075
2847;24/12/2041;0;-2.931;0.416;0.261;3.497
2847;25/12/2041;0;-5.53;-0.44;0.171;3.522
2847;26/12/2041;0.034;-6.104;-2.362;0.285;1.372
2847;27/12/2041;0.245;-2.072;-0.569;0.498;1.317
2847;28/12/2041;0;-4.135;-0.578;0.456;3.994
2847;29/12/2041;0;-4.869;-0.156;0.374;3.951
2847;30/12/2041;0;-4.119;-1.586;0.096;4.165
2847;31/12/2041;0;-6.519;-0.382;0.06;4.332
