id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
8994;1/1/1971;0.0;-9.1;0.6;0.2;6.946000000000001
8994;2/1/1971;0.0;-8.9;0.2;0.8;8.049
8994;3/1/1971;0.0;-6.6;7.0;1.1;7.11
8994;4/1/1971;0.0;-6.3;5.7;0.6;9.464
8994;5/1/1971;8.5;-2.2;8.6;0.3;0.997
8994;6/1/1971;0.3;5.5;10.5;0.5;6.627999999999999
8994;7/1/1971;0.0;1.2;15.0;1.0;7.489
8994;8/1/1971;0.0;1.9;15.8;1.2;4.792
8994;9/1/1971;0.0;3.8;15.7;1.8;8.119
8994;10/1/1971;0.0;4.0;18.4;2.4;9.644
8994;11/1/1971;0.0;-0.3;10.8;1.0;3.0669999999999997
8994;12/1/1971;0.1;2.9;13.6;1.2;4.522
8994;13/1/1971;0.9;0.9;13.2;1.1;5.632000000000001
8994;14/1/1971;6.9;3.2;12.0;0.7;6.24
8994;15/1/1971;30.1;3.7;8.1;0.6;1.485
8994;16/1/1971;0.6;5.8;9.5;0.5;3.16
8994;17/1/1971;0.3;2.3;9.4;0.8;5.7010000000000005
8994;18/1/1971;10.4;1.9;10.6;0.9;3.9139999999999997
8994;19/1/1971;19.1;7.4;13.5;0.8;1.401
8994;20/1/1971;4.5;6.5;12.7;1.3;4.636
8994;21/1/1971;11.1;5.0;8.4;1.3;4.502
8994;22/1/1971;12.2;2.8;9.7;1.0;3.6519999999999997
8994;23/1/1971;15.0;5.8;20.9;1.9;7.813
8994;24/1/1971;6.2;7.5;12.8;1.3;8.677999999999999
8994;25/1/1971;1.2;4.5;15.3;1.5;6.124
8994;26/1/1971;2.9;7.3;19.0;2.1;4.168
8994;27/1/1971;6.2;7.8;9.1;0.9;3.783
8994;28/1/1971;0.2;4.6;9.3;1.1;5.499
8994;29/1/1971;0.0;6.8;10.6;1.4;5.954
8994;30/1/1971;6.5;3.7;7.1;0.6;0.958
8994;31/1/1971;2.1;3.5;6.2;0.6;2.364
8994;1/2/1971;1.8;2.7;6.7;0.6;3.074
8994;2/2/1971;0.1;1.3;1.7;0.5;2.904
8994;3/2/1971;0.0;-3.7;2.7;0.6;12.475999999999999
8994;4/2/1971;0.0;-0.8;7.7;0.2;8.48
8994;5/2/1971;0.0;4.2;10.1;0.7;11.03
8994;6/2/1971;0.0;1.2;16.3;1.6;13.140999999999998
8994;7/2/1971;0.0;3.3;11.0;1.2;3.951
8994;8/2/1971;0.0;2.0;2.8;0.7;3.536
8994;9/2/1971;0.0;-0.1;2.5;0.7;5.002
8994;10/2/1971;0.0;-1.2;13.4;1.6;9.687000000000001
8994;11/2/1971;0.0;0.7;13.0;1.6;10.318
8994;12/2/1971;0.0;4.1;15.0;1.6;11.138
8994;13/2/1971;1.5;1.1;12.0;0.9;5.19
8994;14/2/1971;1.0;5.4;7.7;0.4;5.367999999999999
8994;15/2/1971;14.4;1.7;11.2;1.5;1.909
8994;16/2/1971;29.5;3.6;5.6;0.5;2.8760000000000003
8994;17/2/1971;38.8;4.6;10.2;0.7;2.399
8994;18/2/1971;22.4;7.5;8.7;0.9;2.943
8994;19/2/1971;30.1;7.0;9.6;0.4;1.329
8994;20/2/1971;0.7;8.5;10.1;1.3;5.644
8994;21/2/1971;2.8;3.9;13.2;1.0;5.085
8994;22/2/1971;0.0;5.6;10.8;1.1;9.837
8994;23/2/1971;0.0;0.6;11.3;1.5;16.359
8994;24/2/1971;0.0;-1.2;9.1;1.1;15.204
8994;25/2/1971;0.0;-1.0;9.5;1.1;14.738
8994;26/2/1971;0.0;-2.4;10.1;1.4;14.635
8994;27/2/1971;1.3;0.8;13.3;1.7;10.456
8994;28/2/1971;1.4;5.5;7.7;0.7;3.2310000000000003
8994;1/3/1971;0.0;-4.2;4.5;1.8;17.725
8994;2/3/1971;0.9;-4.0;5.0;1.2;10.139
8994;3/3/1971;1.0;3.0;5.6;0.9;4.625
8994;4/3/1971;0.0;0.4;3.0;0.8;12.220999999999998
8994;5/3/1971;0.0;-6.2;-1.2;1.1;18.081
8994;6/3/1971;0.0;-8.1;0.7;0.8;15.934000000000001
8994;7/3/1971;0.0;-6.4;-1.7;0.6;8.471
8994;8/3/1971;0.0;-6.9;1.5;1.4;19.035
8994;9/3/1971;0.0;-6.3;5.3;1.6;18.552
8994;10/3/1971;0.0;-1.9;6.8;1.1;4.675
8994;11/3/1971;0.0;-1.5;9.3;2.2;15.026
8994;12/3/1971;0.0;-2.7;11.5;2.5;19.933
8994;13/3/1971;0.0;-1.6;14.5;1.1;6.151
8994;14/3/1971;6.7;5.1;8.3;0.7;1.775
8994;15/3/1971;17.4;3.6;8.4;0.6;6.436
8994;16/3/1971;16.7;4.0;12.3;1.3;10.636
8994;17/3/1971;0.2;6.7;14.5;1.8;5.412999999999999
8994;18/3/1971;3.7;9.9;14.9;2.6;4.9110000000000005
8994;19/3/1971;1.8;5.2;10.9;1.9;11.975999999999999
8994;20/3/1971;7.3;4.1;7.2;0.9;3.98
8994;21/3/1971;21.4;3.4;6.2;0.7;4.059
8994;22/3/1971;31.0;4.2;5.2;0.6;3.221
8994;23/3/1971;0.0;3.6;5.6;1.0;4.283
8994;24/3/1971;0.0;-1.0;9.3;1.7;19.5
8994;25/3/1971;0.0;0.0;10.0;1.1;15.805
8994;26/3/1971;12.3;7.2;8.3;0.6;4.0760000000000005
8994;27/3/1971;2.3;5.6;7.0;0.8;3.642
8994;28/3/1971;0.0;4.2;7.0;1.6;11.652999999999999
8994;29/3/1971;0.0;-1.3;10.0;2.4;22.695999999999998
8994;30/3/1971;0.0;-0.7;14.1;1.9;13.991
8994;31/3/1971;0.2;5.8;15.0;1.5;5.891
8994;1/4/1971;0.0;8.1;11.4;1.6;9.58
8994;2/4/1971;0.0;5.6;14.2;1.0;2.551
8994;3/4/1971;0.9;7.8;9.5;0.7;3.2889999999999997
8994;4/4/1971;6.2;4.3;15.1;1.2;12.048
8994;5/4/1971;6.6;7.3;10.1;0.8;3.59
8994;6/4/1971;0.0;2.9;18.8;1.5;8.824
8994;7/4/1971;0.0;7.9;16.0;1.5;7.414
8994;8/4/1971;2.4;6.7;15.2;1.3;6.205
8994;9/4/1971;2.2;9.4;12.9;1.1;4.088
8994;10/4/1971;0.4;10.0;11.2;0.5;2.002
8994;11/4/1971;0.0;9.8;13.0;1.3;6.77
8994;12/4/1971;0.0;6.2;20.3;2.5;20.58
8994;13/4/1971;0.0;8.6;21.5;3.5;24.228
8994;14/4/1971;0.1;11.4;15.1;0.6;7.801
8994;15/4/1971;0.0;5.6;19.9;3.4;26.223000000000003
8994;16/4/1971;16.7;8.7;24.4;2.8;7.686
8994;17/4/1971;3.7;9.7;13.3;1.4;6.266
8994;18/4/1971;0.0;4.8;18.0;3.0;22.608
8994;19/4/1971;0.0;8.3;25.0;3.8;17.63
8994;20/4/1971;0.0;8.9;22.9;3.4;20.059
8994;21/4/1971;0.0;11.4;21.2;2.9;17.618
8994;22/4/1971;31.2;10.7;16.9;1.1;5.396
8994;23/4/1971;31.6;9.4;11.3;0.7;3.6639999999999997
8994;24/4/1971;10.2;5.4;8.9;1.3;14.494000000000002
8994;25/4/1971;0.0;2.6;14.5;1.9;19.555999999999997
8994;26/4/1971;2.7;6.8;19.2;2.2;18.662
8994;27/4/1971;2.9;9.7;16.9;2.4;16.166
8994;28/4/1971;1.7;11.5;21.3;2.4;8.532
8994;29/4/1971;12.4;11.7;13.6;0.8;2.819
8994;30/4/1971;12.0;10.6;15.1;1.4;6.037999999999999
8994;1/5/1971;2.6;8.8;11.8;1.2;7.718999999999999
8994;2/5/1971;1.0;7.9;10.3;0.6;5.115
8994;3/5/1971;0.0;7.5;14.5;2.0;17.804000000000002
8994;4/5/1971;0.0;5.8;19.2;3.6;26.424
8994;5/5/1971;0.0;11.5;24.4;2.1;7.295
8994;6/5/1971;0.5;10.1;26.4;3.3;18.250999999999998
8994;7/5/1971;0.2;13.4;22.0;2.1;8.349
8994;8/5/1971;0.1;11.9;19.1;1.5;5.356
8994;9/5/1971;0.0;11.3;15.0;1.3;7.546
8994;10/5/1971;0.0;12.2;19.4;1.7;9.273
8994;11/5/1971;0.0;12.1;21.5;3.5;25.105999999999998
8994;12/5/1971;0.7;11.9;24.0;3.4;22.589000000000002
8994;13/5/1971;17.3;12.0;20.8;1.0;10.447000000000001
8994;14/5/1971;1.6;13.4;19.8;0.6;7.9079999999999995
8994;15/5/1971;1.8;14.1;23.0;2.7;19.551
8994;16/5/1971;13.8;13.5;18.1;1.1;5.14
8994;17/5/1971;11.6;9.9;17.4;1.5;8.654
8994;18/5/1971;4.7;11.4;15.3;1.8;9.149
8994;19/5/1971;4.9;12.3;18.3;2.0;10.998
8994;20/5/1971;12.8;12.6;19.0;2.3;13.837
8994;21/5/1971;8.9;12.0;18.3;2.3;17.905
8994;22/5/1971;8.6;11.6;18.4;2.2;16.093
8994;23/5/1971;2.5;10.5;11.5;0.7;4.4830000000000005
8994;24/5/1971;9.8;7.3;13.8;1.4;14.627
8994;25/5/1971;6.8;7.6;16.5;3.2;25.028000000000002
8994;26/5/1971;12.7;9.0;13.6;2.1;16.985
8994;27/5/1971;11.0;8.4;11.6;1.1;6.2010000000000005
8994;28/5/1971;0.9;9.8;12.1;2.7;21.351999999999997
8994;29/5/1971;1.1;9.0;15.3;1.7;7.331
8994;30/5/1971;6.1;11.7;16.9;1.0;3.5660000000000003
8994;31/5/1971;2.0;11.9;17.0;1.3;7.593
8994;1/6/1971;0.0;11.8;20.4;2.2;17.776
8994;2/6/1971;0.9;11.1;25.8;4.6;27.122
8994;3/6/1971;0.6;12.5;23.9;2.9;19.993
8994;4/6/1971;16.8;14.0;25.6;3.4;21.566
8994;5/6/1971;29.4;12.4;14.8;0.8;4.98
8994;6/6/1971;4.1;12.8;16.6;1.7;7.39
8994;7/6/1971;0.0;13.6;16.7;1.3;3.5469999999999997
8994;8/6/1971;1.7;10.9;16.0;1.7;10.031
8994;9/6/1971;6.8;11.8;14.2;1.8;11.943
8994;10/6/1971;16.4;9.4;16.3;1.5;8.179
8994;11/6/1971;2.8;8.4;15.1;1.4;13.13
8994;12/6/1971;0.0;9.0;17.3;1.4;13.825999999999999
8994;13/6/1971;13.8;11.7;23.8;2.2;16.012999999999998
8994;14/6/1971;5.8;11.4;15.4;1.7;13.911
8994;15/6/1971;3.7;9.0;12.4;1.7;13.387
8994;16/6/1971;0.0;9.5;17.6;3.5;23.94
8994;17/6/1971;0.0;8.2;16.8;3.8;28.215999999999998
8994;18/6/1971;0.0;7.6;17.1;3.6;27.069000000000003
8994;19/6/1971;0.0;9.0;20.4;4.0;28.583000000000002
8994;20/6/1971;0.0;11.9;24.1;5.0;30.701999999999998
8994;21/6/1971;0.0;12.7;21.4;1.2;11.975
8994;22/6/1971;0.8;14.3;23.7;1.5;12.705
8994;23/6/1971;3.0;16.1;19.5;1.0;4.359
8994;24/6/1971;4.9;12.9;16.2;1.0;6.252000000000001
8994;25/6/1971;1.9;14.7;16.6;1.3;6.0329999999999995
8994;26/6/1971;1.5;11.6;20.5;2.0;10.699000000000002
8994;27/6/1971;0.0;12.7;21.5;4.0;24.978
8994;28/6/1971;0.0;14.7;18.4;2.2;12.394
8994;29/6/1971;0.0;13.4;21.0;2.9;19.988
8994;30/6/1971;0.1;12.7;20.5;3.3;24.497
8994;1/7/1971;0.0;14.4;23.5;3.9;24.585
8994;2/7/1971;0.1;14.4;26.6;4.8;28.155
8994;3/7/1971;1.8;17.4;26.0;2.9;17.913
8994;4/7/1971;0.0;14.3;18.0;1.4;7.04
8994;5/7/1971;0.1;15.4;19.4;2.1;9.772
8994;6/7/1971;0.0;15.7;24.0;3.1;16.86
8994;7/7/1971;0.0;16.7;28.0;5.2;28.715999999999998
8994;8/7/1971;0.0;19.4;30.8;5.6;28.866
8994;9/7/1971;0.0;18.5;32.8;6.8;32.714
8994;10/7/1971;0.0;16.7;29.5;4.8;27.275
8994;11/7/1971;0.0;18.7;31.1;4.8;25.723000000000003
8994;12/7/1971;4.8;20.1;29.5;4.9;25.475
8994;13/7/1971;0.1;18.6;28.0;4.9;27.296
8994;14/7/1971;0.0;17.2;29.1;3.8;22.339000000000002
8994;15/7/1971;0.0;18.5;26.8;5.0;28.436999999999998
8994;16/7/1971;0.0;19.9;26.8;4.4;22.357
8994;17/7/1971;1.0;19.4;25.7;4.6;24.081
8994;18/7/1971;18.5;18.3;25.4;3.3;15.312000000000001
8994;19/7/1971;0.1;16.5;22.3;3.4;21.680999999999997
8994;20/7/1971;0.0;13.6;22.3;4.2;27.273000000000003
8994;21/7/1971;0.1;12.7;24.1;4.5;28.695999999999998
8994;22/7/1971;8.5;16.1;23.8;3.5;22.926
8994;23/7/1971;3.5;16.9;21.8;1.4;10.295
8994;24/7/1971;1.5;16.8;25.3;2.0;10.488
8994;25/7/1971;0.6;18.1;29.1;4.7;25.62
8994;26/7/1971;11.3;18.5;25.8;2.6;11.484000000000002
8994;27/7/1971;8.6;17.4;19.4;1.2;3.802
8994;28/7/1971;0.0;15.6;21.2;2.2;11.722999999999999
8994;29/7/1971;0.0;16.4;28.4;5.5;30.508000000000003
8994;30/7/1971;0.1;19.0;32.3;5.8;27.255
8994;31/7/1971;0.0;15.3;19.8;0.6;8.654
8994;1/8/1971;0.0;14.7;24.1;3.7;23.914
8994;2/8/1971;3.4;16.4;26.5;4.0;23.932
8994;3/8/1971;0.0;16.4;24.9;3.9;22.735
8994;4/8/1971;0.0;11.8;25.2;4.6;29.401999999999997
8994;5/8/1971;0.0;16.6;24.2;3.7;19.599
8994;6/8/1971;23.6;13.4;20.1;1.8;8.195
8994;7/8/1971;0.0;13.8;20.7;2.2;12.735
8994;8/8/1971;0.0;15.9;21.6;1.9;10.324000000000002
8994;9/8/1971;0.0;15.0;24.9;2.3;16.447
8994;10/8/1971;7.8;16.9;21.3;0.7;6.337999999999999
8994;11/8/1971;0.9;16.6;18.9;0.6;5.0969999999999995
8994;12/8/1971;0.0;15.6;22.9;1.6;12.472999999999999
8994;13/8/1971;0.0;17.2;25.0;2.2;11.561
8994;14/8/1971;6.7;17.4;21.3;1.2;4.743
8994;15/8/1971;0.0;17.7;24.4;2.5;12.327
8994;16/8/1971;0.0;15.1;27.7;5.0;28.426
8994;17/8/1971;0.6;16.8;25.4;3.6;21.671999999999997
8994;18/8/1971;0.0;18.0;25.5;3.7;22.67
8994;19/8/1971;12.4;16.2;23.4;3.2;20.831999999999997
8994;20/8/1971;9.5;13.9;17.8;0.5;6.5729999999999995
8994;21/8/1971;0.9;14.8;18.1;0.7;7.374
8994;22/8/1971;0.0;14.1;21.5;2.0;15.404000000000002
8994;23/8/1971;0.1;13.6;21.7;2.0;11.758
8994;24/8/1971;0.0;13.9;27.5;4.2;23.758000000000003
8994;25/8/1971;4.3;19.9;30.0;3.7;14.357000000000001
8994;26/8/1971;0.1;15.3;24.3;3.2;16.578
8994;27/8/1971;0.0;15.3;22.2;3.5;21.791999999999998
8994;28/8/1971;0.0;13.9;22.8;1.9;14.540999999999999
8994;29/8/1971;8.3;13.5;27.7;2.9;19.351
8994;30/8/1971;1.8;15.1;18.8;0.5;2.178
8994;31/8/1971;0.0;13.3;20.3;1.1;11.357000000000001
8994;1/9/1971;0.0;12.0;20.1;1.9;15.575
8994;2/9/1971;0.0;11.5;22.2;3.4;23.39
8994;3/9/1971;0.0;11.9;28.5;4.5;24.985
8994;4/9/1971;0.0;12.2;28.4;4.5;25.127
8994;5/9/1971;0.0;11.6;28.1;4.3;24.967
8994;6/9/1971;0.0;13.7;28.4;3.7;22.915
8994;7/9/1971;0.0;16.2;26.0;2.8;19.132
8994;8/9/1971;0.0;17.2;28.8;2.8;18.034000000000002
8994;9/9/1971;8.4;17.9;20.1;0.5;4.25
8994;10/9/1971;1.9;14.2;20.9;1.3;7.22
8994;11/9/1971;12.8;10.7;20.6;1.6;11.388
8994;12/9/1971;12.0;16.8;17.5;1.1;3.471
8994;13/9/1971;0.0;13.7;19.9;2.1;10.809000000000001
8994;14/9/1971;0.0;9.3;21.1;3.0;18.549
8994;15/9/1971;0.0;9.6;18.4;3.0;20.436
8994;16/9/1971;0.0;6.3;18.1;2.5;20.649
8994;17/9/1971;0.0;6.0;19.8;2.8;22.555
8994;18/9/1971;13.5;7.2;24.1;2.7;19.243
8994;19/9/1971;4.2;11.9;16.9;0.4;6.622999999999999
8994;20/9/1971;12.0;12.9;14.5;0.6;1.236
8994;21/9/1971;0.7;11.2;19.1;1.5;10.013
8994;22/9/1971;0.4;11.7;24.7;2.7;15.821
8994;23/9/1971;7.3;15.5;21.9;1.5;5.952000000000001
8994;24/9/1971;0.0;14.8;17.5;1.2;5.194
8994;25/9/1971;0.0;13.1;22.4;2.0;9.419
8994;26/9/1971;0.0;9.7;20.0;2.3;17.299
8994;27/9/1971;1.9;14.1;20.0;1.4;11.583
8994;28/9/1971;0.0;9.8;20.6;1.6;15.251
8994;29/9/1971;0.0;12.3;20.4;0.5;7.21
8994;30/9/1971;0.0;9.5;21.6;2.0;16.82
8994;1/10/1971;0.0;6.4;23.5;2.1;15.293
8994;2/10/1971;0.0;11.5;26.2;3.0;17.076
8994;3/10/1971;0.0;15.4;18.5;1.4;6.4110000000000005
8994;4/10/1971;3.3;14.5;17.7;1.4;6.157
8994;5/10/1971;0.0;10.1;14.5;1.5;9.013
8994;6/10/1971;0.0;8.9;19.7;2.1;16.131
8994;7/10/1971;0.0;9.0;22.7;2.3;18.433
8994;8/10/1971;0.0;9.5;20.8;1.9;16.63
8994;9/10/1971;0.2;12.7;22.2;0.7;7.266
8994;10/10/1971;0.0;12.3;20.1;1.3;13.174000000000001
8994;11/10/1971;3.3;10.1;22.6;1.9;12.036
8994;12/10/1971;3.7;13.3;20.8;1.0;2.7310000000000003
8994;13/10/1971;7.0;15.6;22.3;1.7;2.484
8994;14/10/1971;1.0;12.9;17.5;1.7;6.996
8994;15/10/1971;0.0;11.1;15.5;1.7;9.949
8994;16/10/1971;0.0;6.4;15.3;1.6;13.388
8994;17/10/1971;3.3;8.1;18.7;0.7;3.432
8994;18/10/1971;0.0;9.9;19.9;1.0;12.318
8994;19/10/1971;0.0;8.5;23.5;1.6;14.975999999999999
8994;20/10/1971;0.0;11.1;21.1;1.4;10.252
8994;21/10/1971;0.0;12.3;20.3;2.0;12.689
8994;22/10/1971;0.0;7.8;20.6;1.4;6.029
8994;23/10/1971;0.0;9.3;22.7;1.6;6.377999999999999
8994;24/10/1971;0.0;9.5;22.2;2.2;11.210999999999999
8994;25/10/1971;0.0;10.4;24.7;2.5;11.765
8994;26/10/1971;0.0;9.4;21.3;1.9;13.554
8994;27/10/1971;0.0;10.3;17.6;0.8;6.4
8994;28/10/1971;0.0;7.3;21.8;1.0;12.435
8994;29/10/1971;2.3;9.8;15.5;0.6;0.639
8994;30/10/1971;0.0;7.4;20.6;1.4;12.847999999999999
8994;31/10/1971;0.0;7.6;20.3;2.0;12.259
8994;1/11/1971;0.0;5.5;18.2;2.1;13.038
8994;2/11/1971;0.0;4.5;18.6;2.2;13.415
8994;3/11/1971;0.0;3.4;18.1;1.9;10.675
8994;4/11/1971;0.0;4.8;19.5;2.0;13.046
8994;5/11/1971;6.6;4.8;18.8;1.7;12.126
8994;6/11/1971;4.7;7.8;9.8;0.6;0.638
8994;7/11/1971;0.5;6.5;8.1;0.3;3.91
8994;8/11/1971;6.1;6.7;10.5;0.4;2.496
8994;9/11/1971;1.5;4.5;7.7;0.7;2.753
8994;10/11/1971;12.6;-0.2;3.2;0.5;1.3730000000000002
8994;11/11/1971;0.1;-0.1;1.6;0.4;1.546
8994;12/11/1971;1.5;1.6;2.5;0.5;1.033
8994;13/11/1971;7.7;2.2;7.0;0.7;3.82
8994;14/11/1971;1.7;4.5;7.7;0.6;0.987
8994;15/11/1971;0.0;1.9;5.4;0.5;2.05
8994;16/11/1971;0.0;2.4;4.8;0.4;2.8939999999999997
8994;17/11/1971;0.0;0.9;8.6;0.3;3.056
8994;18/11/1971;3.4;6.9;10.8;0.6;3.0869999999999997
8994;19/11/1971;4.4;3.6;9.3;1.0;5.481
8994;20/11/1971;0.6;-2.3;5.8;1.3;9.542
8994;21/11/1971;28.9;-0.2;14.5;0.5;0.81
8994;22/11/1971;2.3;3.7;5.9;0.7;3.283
8994;23/11/1971;23.7;1.0;7.4;0.5;3.24
8994;24/11/1971;2.2;1.7;4.9;0.9;3.918
8994;25/11/1971;0.0;-1.0;2.1;0.7;7.796
8994;26/11/1971;1.0;-4.2;2.4;0.3;3.803
8994;27/11/1971;2.2;1.5;8.8;0.2;6.965
8994;28/11/1971;15.0;1.4;6.7;0.3;0.745
8994;29/11/1971;14.1;3.5;7.5;0.8;4.789
8994;30/11/1971;32.5;5.2;7.5;1.1;3.875
8994;1/12/1971;12.8;4.4;6.6;0.4;1.94
8994;2/12/1971;16.0;6.0;8.1;0.5;0.945
8994;3/12/1971;0.1;3.2;7.0;0.8;3.542
8994;4/12/1971;0.0;4.8;8.5;1.1;6.244
8994;5/12/1971;0.0;0.0;4.0;0.5;2.735
8994;6/12/1971;0.0;1.4;9.6;0.4;2.8569999999999998
8994;7/12/1971;0.0;2.0;6.1;0.3;2.696
8994;8/12/1971;0.0;3.1;5.1;0.4;2.39
8994;9/12/1971;0.0;-0.9;2.1;0.4;1.811
8994;10/12/1971;0.0;-1.8;5.7;0.7;4.14
8994;11/12/1971;0.0;3.2;8.5;0.8;2.4930000000000003
8994;12/12/1971;0.0;-1.6;9.6;1.3;9.377
8994;13/12/1971;0.0;-1.4;16.6;1.5;9.302999999999999
8994;14/12/1971;0.0;1.6;16.3;1.3;8.886000000000001
8994;15/12/1971;0.0;0.9;5.7;0.6;7.723
8994;16/12/1971;0.0;-0.9;12.1;0.4;8.024
8994;17/12/1971;0.0;3.4;14.1;0.5;4.712
8994;18/12/1971;0.0;6.1;16.8;0.9;7.195
8994;19/12/1971;0.0;3.2;14.6;0.8;2.71
8994;20/12/1971;0.0;9.8;14.8;0.9;3.012
8994;21/12/1971;0.0;7.3;12.8;0.8;2.38
8994;22/12/1971;0.0;2.1;6.0;0.7;3.318
8994;23/12/1971;3.3;2.0;9.0;0.5;1.694
8994;24/12/1971;0.0;7.4;8.3;0.5;1.148
8994;25/12/1971;0.0;4.9;10.0;0.6;3.642
8994;26/12/1971;0.0;2.8;14.9;0.4;7.617999999999999
8994;27/12/1971;0.0;3.1;11.4;0.5;3.2030000000000003
8994;28/12/1971;1.6;3.9;10.2;0.7;4.099
8994;29/12/1971;4.7;-0.2;7.8;0.9;6.4
8994;30/12/1971;7.9;0.6;1.6;0.4;1.0659999999999998
8994;31/12/1971;4.2;0.7;4.3;0.6;1.03
8995;1/1/1971;0.0;-8.2;0.3;0.2;6.016
8995;2/1/1971;0.0;-9.3;0.9;0.8;6.862
8995;3/1/1971;0.0;-5.4;6.3;0.9;5.435
8995;4/1/1971;0.0;-5.9;5.3;0.5;9.423
8995;5/1/1971;11.4;-3.2;7.6;0.5;0.887
8995;6/1/1971;0.0;5.3;10.4;0.5;5.4479999999999995
8995;7/1/1971;0.0;1.7;12.9;1.0;7.105
8995;8/1/1971;0.0;2.4;15.7;1.1;3.4539999999999997
8995;9/1/1971;0.0;2.8;14.4;1.8;7.93
8995;10/1/1971;0.0;3.0;17.0;2.3;9.414
8995;11/1/1971;0.0;-0.2;10.9;1.0;3.701
8995;12/1/1971;0.1;4.0;12.6;1.0;2.713
8995;13/1/1971;1.4;2.8;13.1;1.1;4.05
8995;14/1/1971;2.1;4.6;12.1;0.7;4.751
8995;15/1/1971;13.4;4.3;8.2;0.7;1.391
8995;16/1/1971;0.7;5.4;10.2;0.5;3.5869999999999997
8995;17/1/1971;0.0;1.5;8.8;0.7;4.351
8995;18/1/1971;8.8;2.1;10.5;0.9;3.551
8995;19/1/1971;16.7;7.7;13.9;0.8;1.273
8995;20/1/1971;2.0;6.3;10.6;1.1;4.396
8995;21/1/1971;17.0;5.5;8.5;1.3;3.861
8995;22/1/1971;14.4;3.2;9.9;1.0;2.454
8995;23/1/1971;11.1;5.7;19.5;1.5;7.685
8995;24/1/1971;3.7;6.8;12.5;1.2;8.112
8995;25/1/1971;0.2;5.0;15.2;1.5;5.364
8995;26/1/1971;5.2;6.8;18.4;1.9;3.5469999999999997
8995;27/1/1971;7.0;8.6;9.0;1.1;5.35
8995;28/1/1971;0.2;5.0;10.0;1.0;3.412
8995;29/1/1971;0.0;6.2;10.6;1.2;4.8
8995;30/1/1971;7.0;3.8;7.7;0.7;1.043
8995;31/1/1971;2.1;3.9;6.3;0.8;3.617
8995;1/2/1971;2.3;2.8;6.4;0.5;2.074
8995;2/2/1971;0.1;1.5;1.9;0.5;3.909
8995;3/2/1971;0.0;-3.5;1.6;0.4;11.489
8995;4/2/1971;0.0;-0.6;7.8;0.2;8.027000000000001
8995;5/2/1971;0.0;2.9;9.7;0.6;10.837
8995;6/2/1971;0.0;1.2;15.0;1.6;13.052999999999999
8995;7/2/1971;0.0;2.3;8.9;1.0;5.765
8995;8/2/1971;0.0;1.5;2.0;0.7;3.658
8995;9/2/1971;0.0;-0.8;2.0;0.9;7.507000000000001
8995;10/2/1971;0.0;-0.7;10.9;1.4;9.177
8995;11/2/1971;0.0;1.2;13.3;1.5;9.799
8995;12/2/1971;0.0;3.6;14.5;1.3;11.845999999999998
8995;13/2/1971;2.1;0.7;12.2;0.5;4.7139999999999995
8995;14/2/1971;0.0;5.4;9.0;0.4;5.973
8995;15/2/1971;10.9;1.8;11.1;1.4;1.175
8995;16/2/1971;25.1;3.4;5.2;0.4;2.032
8995;17/2/1971;25.5;4.9;9.8;0.6;2.21
8995;18/2/1971;15.1;7.4;8.8;0.9;2.531
8995;19/2/1971;24.3;7.5;9.9;0.4;0.914
8995;20/2/1971;1.1;8.4;10.2;1.3;5.367000000000001
8995;21/2/1971;0.8;5.8;13.3;1.0;3.0469999999999997
8995;22/2/1971;0.0;5.1;10.1;0.9;6.772
8995;23/2/1971;0.0;-1.2;10.9;1.2;15.232999999999999
8995;24/2/1971;0.0;-1.2;9.3;1.1;15.015999999999998
8995;25/2/1971;0.0;-0.7;7.7;0.9;13.63
8995;26/2/1971;0.0;-2.3;9.7;1.2;11.956
8995;27/2/1971;1.3;0.0;12.5;2.0;10.708
8995;28/2/1971;1.0;5.6;8.6;1.0;3.3
8995;1/3/1971;0.0;-3.8;5.7;1.8;17.66
8995;2/3/1971;0.2;-4.0;5.4;1.2;9.587
8995;3/3/1971;0.5;2.8;5.4;0.9;2.9930000000000003
8995;4/3/1971;0.0;0.1;3.3;0.8;8.649
8995;5/3/1971;0.0;-6.7;-0.7;1.0;16.682000000000002
8995;6/3/1971;0.0;-8.6;1.1;0.7;14.852
8995;7/3/1971;0.0;-6.4;-1.9;0.6;10.513
8995;8/3/1971;0.0;-6.6;1.8;1.4;18.314
8995;9/3/1971;0.0;-6.9;6.2;1.6;17.512999999999998
8995;10/3/1971;0.0;-2.0;4.7;0.9;4.458
8995;11/3/1971;0.0;-2.0;9.1;2.0;14.839
8995;12/3/1971;0.0;-3.6;11.8;2.4;19.849
8995;13/3/1971;0.0;0.2;15.3;1.4;9.331
8995;14/3/1971;6.4;5.7;8.8;0.8;2.54
8995;15/3/1971;14.0;4.2;8.2;0.6;7.872000000000001
8995;16/3/1971;11.7;4.6;11.5;1.1;9.375
8995;17/3/1971;2.0;6.7;13.4;1.2;4.992
8995;18/3/1971;3.6;11.0;14.7;2.0;4.6160000000000005
8995;19/3/1971;3.7;4.5;10.7;1.7;11.242
8995;20/3/1971;4.4;3.7;7.0;0.9;4.9430000000000005
8995;21/3/1971;11.7;3.9;6.6;0.8;3.7489999999999997
8995;22/3/1971;22.0;3.9;5.0;0.5;3.187
